5,0.39999999999999991,1.0,1.0,1.0,0.39999999999999991,0.39999999999999991,0.39999999999999991,0.39999999999999991,0.39999999999999991,-0.39999999999999991,1.0,0.39999999999999991,1.0,0.66666666666666663,1.0
9,0.33333333333333331,0.33333333333333331,0.33333333333333331,0.33333333333333331,0.33333333333333331,0.33333333333333331,0.0,0.0,0.33333333333333331,0.0,0.0,0.0,0.33333333333333331,0.33333333333333331
10,-0.99999999999999989,-0.99999999999999989,-0.99999999999999989,-0.99999999999999989,-0.99999999999999989,-0.99999999999999989,-0.99999999999999989,-0.99999999999999989,-0.99999999999999989,-0.99999999999999989,-0.99999999999999989
12,-0.99999999999999989,-0.99999999999999989,-0.99999999999999989,-0.99999999999999989,-0.99999999999999989,-0.99999999999999989,-0.99999999999999989,-0.99999999999999989,-0.99999999999999989,-0.99999999999999989,-0.99999999999999989
13,1.0,1.0,1.0,1.0,1.0,1.0,0.66666666666666663,0.33333333333333331,1.0,1.0,0.66666666666666663,1.0,0.0,1.0,0.0,1.0,0.0
14,0.99999999999999978,0.99999999999999978,1.0,0.33333333333333331,1.0,1.0,0.33333333333333331,1.0,0.59999999999999987,1.0,0.66666666666666663
15,0.33333333333333331,0.33333333333333331,0.0,0.0,0.33333333333333331,0.20000000000000001,-0.19999999999999996,0.33333333333333331,0.33333333333333331,0.46666666666666667,0.33333333333333331
16,0.66666666666666663,0.66666666666666663,0.33333333333333331,0.33333333333333331,0.33333333333333326,0.66666666666666663,0.66666666666666663,0.99999999999999989,0.66666666666666663,0.33333333333333331,0.66666666666666663,0.99999999999999989
17,0.33333333333333331,0.33333333333333331,0.33333333333333331,-0.66666666666666663,0.33333333333333331,0.33333333333333331,0.33333333333333331,0.66666666666666663,0.33333333333333331,0.33333333333333331,0.33333333333333331,0.66666666666666663
18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.66666666666666663,-0.33333333333333331,1.0,0.0,1.0,1.0
