5,-0.39999999999999991,-0.33333333333333331,-0.33333333333333331,-0.33333333333333331,0.0,0.39999999999999991,-0.39999999999999991,-0.39999999999999991,-0.39999999999999991,0.39999999999999991,-0.33333333333333331,0.0,-0.33333333333333331,0.0,-0.33333333333333331
9,0.33333333333333331,0.33333333333333331,0.33333333333333331,0.33333333333333331,0.33333333333333331,0.33333333333333331,0.0,0.0,-0.33333333333333331,0.66666666666666663,0.0,0.66666666666666663,0.33333333333333331,0.33333333333333331
10,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989
12,-0.33333333333333326,-0.33333333333333326,-0.33333333333333326,-0.33333333333333326,-0.33333333333333326,-0.33333333333333326,-0.33333333333333326,-0.33333333333333326,-0.33333333333333326,-0.33333333333333326,-0.33333333333333326
13,1.0,1.0,1.0,1.0,1.0,1.0,0.66666666666666663,0.33333333333333331,1.0,1.0,0.66666666666666663,1.0,0.0,1.0,0.0,1.0,0.0
14,0.19999999999999996,0.19999999999999996,0.33333333333333331,1.0,0.33333333333333331,0.33333333333333331,1.0,0.33333333333333331,0.19999999999999996,0.33333333333333331,0.0
15,0.20000000000000001,0.0,0.33333333333333331,0.33333333333333331,0.20000000000000001,0.33333333333333331,0.19999999999999996,0.20000000000000001,0.0,0.066666666666666666,0.0
16,0.33333333333333331,0.33333333333333331,0.66666666666666663,0.66666666666666663,-0.33333333333333326,0.33333333333333331,0.33333333333333331,0.33333333333333326,0.33333333333333331,0.0,0.33333333333333331,0.33333333333333326
17,0.0,0.0,0.0,-0.33333333333333331,0.0,0.0,0.0,0.33333333333333331,0.0,0.0,0.0,0.33333333333333331
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333331,0.0,0.0,-0.33333333333333331,0.0,0.0
